model13672,1,0.59940258,0.0177201,0.35622479,14.18867694
model13673,1,0.53287522,0.0177201,0.35622479,19.81109599
model13674,1,0.48228966,0.0177201,0.35622479,27.79641837
model13675,1,0.44397196,0.0177201,0.35622479,38.99169252
model13676,1,0.41524141,0.0177201,0.35622479,54.27601562
model13677,1,0.39409819,0.0177201,0.35622479,74.18612229
model13678,1,0.37899093,0.0177201,0.35622479,98.23751265
model13679,1,0.36863677,0.0177201,0.35622479,124.27593656
model13680,1,0.36189901,0.0177201,0.35622479,148.78645768
model13681,1,445.06561703,0.02423707,0.35622479,0.11469273
model13682,1,287.17890571,0.02423707,0.35622479,0.1362311
model13683,1,186.4362751,0.02423707,0.35622479,0.16217493
model13684,1,121.88158341,0.02423707,0.35622479,0.19355942
model13685,1,80.31482863,0.02423707,0.35622479,0.23171115
model13686,1,53.40259104,0.02423707,0.35622479,0.27834639
model13687,1,35.87009611,0.02423707,0.35622479,0.33570797
model13688,1,24.36863335,0.02423707,0.35622479,0.40675747
model13689,1,16.76504223,0.02423707,0.35622479,0.49544762
model13690,1,11.69524708,0.02423707,0.35622479,0.60711184
model13691,1,8.28318294,0.02423707,0.35622479,0.7490259
model13692,1,5.96346141,0.02423707,0.35622479,0.93122442
model13693,1,4.36921123,0.02423707,0.35622479,1.16769635
model13694,1,3.26094056,0.02423707,0.35622479,1.47814651
model13695,1,2.48127372,0.02423707,0.35622479,1.89060452
model13696,1,1.92604765,0.02423707,0.35622479,2.44530143
model13697,1,1.52578057,0.02423707,0.35622479,3.20043493
model13698,1,1.23373725,0.02423707,0.35622479,4.24072008
model13699,1,1.01820429,0.02423707,0.35622479,5.68996847
model13700,1,0.85746262,0.02423707,0.35622479,7.72928668
model13701,1,0.73649557,0.02423707,0.35622479,10.62258446
model13702,1,0.64481873,0.02423707,0.35622479,14.75023108
model13703,1,0.57503849,0.02423707,0.35622479,20.64813777
model13704,1,0.52188613,0.02423707,0.35622479,29.0393565
model13705,1,0.48156338,0.02423707,0.35622479,40.82126586
model13706,1,0.45129167,0.02423707,0.35622479,56.92635038
model13707,1,0.42899216,0.02423707,0.35622479,77.92615244
model13708,1,0.41304672,0.02423707,0.35622479,103.31261708
model13709,1,0.40211224,0.02423707,0.35622479,130.81086207
model13710,1,0.39499428,0.02423707,0.35622479,156.70466081
model13711,1,448.78997383,0.03319025,0.35622479,0.11502468
model13712,1,289.96821134,0.03319025,0.35622479,0.1366916
model13713,1,188.53454412,0.03319025,0.35622479,0.16281477
model13714,1,123.4679643,0.03319025,0.35622479,0.19445003
model13715,1,81.5210296,0.03319025,0.35622479,0.23295332
model13716,1,54.32559723,0.03319025,0.35622479,0.28008291
model13717,1,36.58145456,0.03319025,0.35622479,0.33814192
model13718,1,24.92123554,0.03319025,0.35622479,0.410179
model13719,1,17.19808161,0.03319025,0.35622479,0.50027324
model13720,1,12.03784516,0.03319025,0.35622479,0.61394253
model13721,1,8.55704369,0.03319025,0.35622479,0.75873352
model13722,1,6.18481617,0.03319025,0.35622479,0.94508087
model13723,1,4.55024535,0.03319025,0.35622479,1.18756767
model13724,1,3.4108412,0.03319025,0.35622479,1.50678598
model13725,1,2.60700056,0.03319025,0.35622479,1.93209685
model13726,1,2.03290072,0.03319025,0.35622479,2.50573776
model13727,1,1.61781947,0.03319025,0.35622479,3.2889396
model13728,1,1.31409134,0.03319025,0.35622479,4.3710104
model13729,1,1.08930277,0.03319025,0.35622479,5.88271388
model13730,1,0.92120572,0.03319025,0.35622479,8.01564379
model13731,1,0.79438224,0.03319025,0.35622479,11.04940556
model13732,1,0.69804216,0.03319025,0.35622479,15.38751527
model13733,1,0.62455778,0.03319025,0.35622479,21.59914203
model13734,1,0.56848002,0.03319025,0.35622479,30.45298269
model13735,1,0.52587042,0.03319025,0.35622479,42.90400051
model13736,1,0.49383986,0.03319025,0.35622479,59.94580095
model13737,1,0.47022009,0.03319025,0.35622479,82.18984417
model13738,1,0.45331726,0.03319025,0.35622479,109.101283
model13739,1,0.44171974,0.03319025,0.35622479,138.26742501
model13740,1,0.43416731,0.03319025,0.35622479,165.74194227
model13741,1,452.93414504,0.04549034,0.35622479,0.11539247
model13742,1,293.07510016,0.04549034,0.35622479,0.13720201
model13743,1,190.87443851,0.04549034,0.35622479,0.16352423
model13744,1,125.239364,0.04549034,0.35622479,0.19543799
model13745,1,82.86992226,0.04549034,0.35622479,0.234332
model13746,1,55.35952724,0.04549034,0.35622479,0.28201142
model13747,1,37.37979614,0.04549034,0.35622479,0.34084679
model13748,1,25.54269799,0.04549034,0.35622479,0.41398423
model13749,1,17.68619604,0.04549034,0.35622479,0.50564453
model13750,1,12.42497831,0.04549034,0.35622479,0.62155271
model13751,1,8.86733678,0.04549034,0.35622479,0.76955999
model13752,1,6.43633884,0.04549034,0.35622479,0.96055148
model13753,1,4.75657596,0.04549034,0.35622479,1.20978034
model13754,1,3.58222794,0.04549034,0.35622479,1.53884065
model13755,1,2.75121581,0.04549034,0.35622479,1.97859932
model13756,1,2.15587076,0.04549034,0.35622479,2.57356614
model13757,1,1.72408966,0.04549034,0.35622479,3.38841152
model13758,1,1.40717047,0.04549034,0.35622479,4.51765798
model13759,1,1.17191865,0.04549034,0.35622479,6.09997065
model13760,1,0.99549548,0.04549034,0.35622479,8.33887405
model13761,1,0.8620344,0.04549034,0.35622479,11.53184539
model13762,1,0.76040305,0.04549034,0.35622479,16.10877657
model13763,1,0.68271134,0.04549034,0.35622479,22.6767587
model13764,1,0.62330776,0.04549034,0.35622479,32.05656438
model13765,1,0.57809629,0.04549034,0.35622479,45.26888962
model13766,1,0.54406332,0.04549034,0.35622479,63.37715467
model13767,1,0.51893968,0.04549034,0.35622479,87.03849623
model13768,1,0.50094592,0.04549034,0.35622479,115.68767172
model13769,1,0.48859264,0.04549034,0.35622479,146.75492828
model13770,1,0.48054491,0.04549034,0.35622479,176.03151916
model13771,1,457.53152077,0.0623885,0.35622479,0.11579856
model13772,1,296.52561953,0.0623885,0.35622479,0.13776578
model13773,1,193.47645061,0.0623885,0.35622479,0.16430822
model13774,1,127.2120521,0.0623885,0.35622479,0.1965303
model13775,1,84.37454954,0.0623885,0.35622479,0.23585717
model13776,1,56.51494492,0.0623885,0.35622479,0.28414622
model13777,1,38.27376894,0.0623885,0.35622479,0.34384321
model13778,1,26.24017953,0.0623885,0.35622479,0.4182031
model13779,1,18.23537949,0.0623885,0.35622479,0.51160514
model13780,1,12.86172372,0.0623885,0.35622479,0.63000638
model13781,1,9.2184135,0.0623885,0.35622479,0.78159973
model13782,1,6.72180239,0.0623885,0.35622479,0.97777648
model13783,1,4.99151268,0.0623885,0.35622479,1.23454386
model13784,1,3.77803714,0.0623885,0.35622479,1.5746254
model13785,1,2.9165536,0.0623885,0.35622479,2.03058784
model13786,1,2.29734615,0.0623885,0.35622479,2.64950969
model13787,1,1.84677891,0.0623885,0.35622479,3.49995469
model13788,1,1.51499815,0.0623885,0.35622479,4.68235523
model13789,1,1.26794073,0.0623885,0.35622479,6.34434167
model13790,1,1.08211016,0.0623885,0.35622479,8.70298942
model13791,1,0.94113972,0.0623885,0.35622479,12.07609251
model13792,1,0.83351498,0.0623885,0.35622479,16.9235507
model13793,1,0.75105255,0.0623885,0.35622479,23.89562814
model13794,1,0.68787427,0.0623885,0.35622479,33.87241886
model13795,1,0.63970735,0.0623885,0.35622479,47.94953869
model13796,1,0.60339833,0.0623885,0.35622479,67.27003389
model13797,1,0.57656443,0.0623885,0.35622479,92.54323163
model13798,1,0.5573295,0.0623885,0.35622479,123.16946693
model13799,1,0.54411615,0.0623885,0.35622479,156.40026857
model13800,1,0.53550465,0.0623885,0.35622479,187.72807805
model13801,1,462.61993459,0.08560359,0.35622479,0.11624571
model13802,1,300.34936292,0.08560359,0.35622479,0.13838682
model13803,1,196.36393084,0.08560359,0.35622479,0.16517226
model13804,1,129.40462558,0.08560359,0.35622479,0.19773479
model13805,1,86.04987001,0.08560359,0.35622479,0.23754004
model13806,1,57.80400835,0.08560359,0.35622479,0.28650344
model13807,1,39.27336286,0.08560359,0.35622479,0.34715445
model13808,1,27.02198124,0.08560359,0.35622479,0.42286939
model13809,1,18.85260949,0.08560359,0.35622479,0.51820444
model13810,1,13.35401525,0.08560359,0.35622479,0.63937611
model13811,1,9.61537958,0.08560359,0.35622479,0.79496006
model13812,1,7.04565164,0.08560359,0.35622479,0.99691553
model13813,1,5.25896975,0.08560359,0.35622479,1.26209723
model13814,1,4.00175482,0.08560359,0.35622479,1.6145001
model13815,1,3.10615269,0.08560359,0.35622479,2.08860734
model13816,1,2.46018277,0.08560359,0.35622479,2.73439785
model13817,1,1.98851187,0.08560359,0.35622479,3.62483757
model13818,1,1.64000952,0.08560359,0.35622479,4.86704975
model13819,1,1.37964852,0.08560359,0.35622479,6.61882666
model13820,1,1.18320142,0.08560359,0.35622479,9.11261953
model13821,1,1.03374492,0.08560359,0.35622479,12.68929673
model13822,1,0.91933888,0.08560359,0.35622479,17.84286613
model13823,1,0.83147252,0.08560359,0.35622479,25.27269809
model13824,1,0.76401435,0.08560359,0.35622479,35.92640115
model13825,1,0.71249366,0.08560359,0.35622479,50.98490647
model13826,1,0.67360007,0.08560359,0.35622479,71.68199733
model13827,1,0.644823,0.08560359,0.35622479,98.78658489
model13828,1,0.62417731,0.08560359,0.35622479,131.66006355
model13829,1,0.60998609,0.08560359,0.35622479,167.35078828
model13830,1,0.60073345,0.08560359,0.35622479,201.01125835
model13831,1,468.24222713,0.11749704,0.35622479,0.11673698
model13832,1,304.57993722,0.11749704,0.35622479,0.13906945
model13833,1,199.56347899,0.11749704,0.35622479,0.1661225
model13834,1,131.83833996,0.11749704,0.35622479,0.19906025
model13835,1,87.91304118,0.11749704,0.35622479,0.23939319
model13836,1,59.24071471,0.11749704,0.35622479,0.28910118
model13837,1,40.39012347,0.11749704,0.35622479,0.35080671
model13838,1,27.89773521,0.11749704,0.35622479,0.42802123
model13839,1,19.54601545,0.11749704,0.35622479,0.52549824
model13840,1,13.90879486,0.11749704,0.35622479,0.64974409
model13841,1,10.06423295,0.11749704,0.35622479,0.80976279
model13842,1,7.41312945,0.11749704,0.35622479,1.01815024
model13843,1,5.56358278,0.11749704,0.35622479,1.29271287
model13844,1,4.2575256,0.11749704,0.35622479,1.65887578
model13845,1,3.32375883,0.11749704,0.35622479,2.15328143
model13846,1,2.64780097,0.11749704,0.35622479,2.82918163
model13847,1,2.15244247,0.11749704,0.35622479,3.76451701
model13848,1,1.78513985,0.11749704,0.35622479,5.07398193
model13849,1,1.50979751,0.11749704,0.35622479,6.92688137
model13850,1,1.30137691,0.11749704,0.35622479,9.57310495
model13851,1,1.14233624,0.11749704,0.35622479,13.37971562
model13852,1,1.02026154,0.11749704,0.35622479,18.87947348
model13853,1,0.92627713,0.11749704,0.35622479,26.8275809
model13854,1,0.85396862,0.11749704,0.35622479,38.24845507
model13855,1,0.79864391,0.11749704,0.35622479,54.42014295
model13856,1,0.7568167,0.11749704,0.35622479,76.6797877
model13857,1,0.72583282,0.11749704,0.35622479,105.86430169
model13858,1,0.70358426,0.11749704,0.35622479,141.29105168
model13859,1,0.68828169,0.11749704,0.35622479,179.77751365
model13860,1,0.67830026,0.11749704,0.35622479,216.08960909
model13861,1,474.44686521,0.16131301,0.35622479,0.1172758
model13862,1,309.25548096,0.16131301,0.35622479,0.13981853
model13863,1,203.10538254,0.16131301,0.35622479,0.16716583
model13864,1,134.5374838,0.16131301,0.35622479,0.20051652
model13865,1,89.98374262,0.16131301,0.35622479,0.24143073
model13866,1,60.84118199,0.16131301,0.35622479,0.29195976
model13867,1,41.63740003,0.16131301,0.35622479,0.35482948
model13868,1,28.87862511,0.16131301,0.35622479,0.43370162
model13869,1,20.3250766,0.16131301,0.35622479,0.53354958
model13870,1,14.53419201,0.16131301,0.35622479,0.66120337
model13871,1,10.57202763,0.16131301,0.35622479,0.82614607
model13872,1,7.83042799,0.16131301,0.35622479,1.04168705
model13873,1,5.91084937,0.16131301,0.35622479,1.3267011
model13874,1,4.55028445,0.16131301,0.35622479,1.70822161
model13875,1,3.57384907,0.16131301,0.35622479,2.22532335
model13876,1,2.86430363,0.16131301,0.35622479,2.93495069
model13877,1,2.34236684,0.16131301,0.35622479,3.92066524
model13878,1,1.95393309,0.16131301,0.35622479,5.30572765
model13879,1,1.6617241,0.16131301,0.35622479,7.27248494
model13880,1,1.43980213,0.16131301,0.35622479,10.09060347
model13881,1,1.26993869,0.16131301,0.35622479,14.15688189
model13882,1,1.13919287,0.16131301,0.35622479,20.04810815
model13883,1,1.03828252,0.16131301,0.35622479,28.58296289
model13884,1,0.96047756,0.16131301,0.35622479,40.87324551
model13885,1,0.90083835,0.16131301,0.35622479,58.307552
model13886,1,0.85568145,0.16131301,0.35622479,82.34076579
model13887,1,0.82219139,0.16131301,0.35622479,113.887409
model13888,1,0.79812176,0.16131301,0.35622479,152.21507514
model13889,1,0.78155614,0.16131301,0.35622479,193.87888272
model13890,1,0.77074627,0.16131301,0.35622479,233.20514516
model13891,1,481.28864285,0.22150844,0.35622479,0.11786597
model13892,1,314.41925542,0.22150844,0.35622479,0.14063945
model13893,1,207.02411999,0.22150844,0.35622479,0.16830994
model13894,1,137.52981153,0.22150844,0.35622479,0.20211456
model13895,1,92.28455195,0.22150844,0.35622479,0.24366841
model13896,1,62.62397883,0.22150844,0.35622479,0.29510198
model13897,1,43.03063766,0.22150844,0.35622479,0.35925584
model13898,1,29.97764736,0.22150844,0.35622479,0.4399589
model13899,1,21.20085777,0.22150844,0.35622479,0.54242958
model13900,1,15.23973836,0.22150844,0.35622479,0.67385913
model13901,1,11.14707105,0.22150844,0.35622479,0.84426648
model13902,1,8.30487145,0.22150844,0.35622479,1.06776042
model13903,1,6.30729968,0.22150844,0.35622479,1.36441514
model13904,1,4.88591708,0.22150844,0.35622479,1.76307279
model13905,1,3.8617837,0.22150844,0.35622479,2.30554836
model13906,1,3.11462092,0.22150844,0.35622479,3.05295305
model13907,1,2.56286198,0.22150844,0.35622479,4.09520098
model13908,1,2.15067557,0.22150844,0.35622479,5.56524736
model13909,1,1.83947506,0.22150844,0.35622479,7.6602176
model13910,1,1.60232643,0.22150844,0.35622479,10.6722128
model13911,1,1.42023911,0.22150844,0.35622479,15.03179678
model13912,1,1.27968646,0.22150844,0.35622479,21.36579385
model13913,1,1.17093368,0.22150844,0.35622479,30.56507819
model13914,1,1.08689845,0.22150844,0.35622479,43.84089076
model13915,1,1.0223644,0.22150844,0.35622479,62.70770688
model13916,1,0.9734272,0.22150844,0.35622479,88.75457329
model13917,1,0.93709016,0.22150844,0.35622479,122.98461622
model13918,1,0.91095093,0.22150844,0.35622479,164.60914809
model13919,1,0.89294945,0.22150844,0.35622479,209.88507133
model13920,1,0.8811976,0.22150844,0.35622479,252.63863526
model13921,1,488.82948876,0.30420635,0.35622479,0.11851171
model13922,1,320.12032928,0.30420635,0.35622479,0.1415382
model13923,1,211.35894706,0.30420635,0.35622479,0.16956334
model13924,1,140.8470504,0.30420635,0.35622479,0.20386662
model13925,1,94.8413875,0.30420635,0.35622479,0.24612388
model13926,1,64.61051468,0.30420635,0.35622479,0.29855334
model13927,1,44.58772463,0.30420635,0.35622479,0.36412294
model13928,1,31.20992321,0.30420635,0.35622479,0.44684748
model13929,1,22.18629224,0.30420635,0.35622479,0.55221839
model13930,1,16.03662652,0.30420635,0.35622479,0.68783022
model13931,1,11.79916266,0.30420635,0.35622479,0.86430133
model13932,1,8.84513787,0.30420635,0.35622479,1.09663653
model13933,1,6.76070426,0.30420635,0.35622479,1.40625692
model13934,1,5.27145603,0.30420635,0.35622479,1.82403966
model13935,1,4.1939924,0.30420635,0.35622479,2.39488817
model13936,1,3.40468831,0.30420635,0.35622479,3.18461778
model13937,1,2.81945683,0.30420635,0.35622479,4.2903253
model13938,1,2.38056119,0.30420635,0.35622479,5.85594296
model13939,1,2.04796782,0.30420635,0.35622479,8.0953507
model13940,1,1.79363912,0.30420635,0.35622479,11.32611295
model13941,1,1.59773893,0.30420635,0.35622479,16.01715472
model13942,1,1.44608953,0.30420635,0.35622479,22.85219576
model13943,1,1.32845201,0.30420635,0.35622479,32.80425992
model13944,1,1.23735105,0.30420635,0.35622479,47.19781483
model13945,1,1.16726083,0.30420635,0.35622479,67.69074907
model13946,1,1.11402945,0.30420635,0.35622479,96.02506942
model13947,1,1.07445656,0.30420635,0.35622479,133.30511243
model13948,1,1.04596402,0.30420635,0.35622479,178.67851943
model13949,1,1.02632933,0.30420635,0.35622479,228.06303445
model13950,1,1.01350582,0.30420635,0.35622479,274.71576477
model13951,1,497.13940575,0.4178187,0.35622479,0.1192177
model13952,1,326.41437871,0.4178187,0.35622479,0.14252142
model13953,1,216.15458496,0.4178187,0.35622479,0.17093556
model13954,1,144.52549829,0.4178187,0.35622479,0.20578631
model13955,1,97.68403264,0.4178187,0.35622479,0.24881678
model13956,1,66.82550425,0.4178187,0.35622479,0.30234238
model13957,1,46.32940748,0.4178187,0.35622479,0.36947242
model13958,1,32.59307324,0.4178187,0.35622479,0.4544285
model13959,1,23.29652275,0.4178187,0.35622479,0.56300632
model13960,1,16.93802307,0.4178187,0.35622479,0.70325091
model13961,1,12.53988369,0.4178187,0.35622479,0.88645143
model13962,1,9.46152953,0.4178187,0.35622479,1.12861754
model13963,1,7.28032817,0.4178187,0.35622479,1.45268377
model13964,1,5.71532113,0.4178187,0.35622479,1.89181825
model13965,1,4.57820337,0.4178187,0.35622479,2.49440756
model13966,1,3.74166586,0.4178187,0.35622479,3.33158135
model13967,1,3.11884356,0.4178187,0.35622479,4.50856348
model13968,1,2.64989591,0.4178187,0.35622479,6.18172403
model13969,1,2.29318925,0.4178187,0.35622479,8.58395155
model13970,1,2.01946349,0.4178187,0.35622479,12.06173213
model13971,1,1.80794411,0.4178187,0.35622479,17.12760514
model13972,1,1.64372952,0.4178187,0.35622479,24.53003203
model13973,1,1.51601926,0.4178187,0.35622479,35.33558318
model13974,1,1.41689932,0.4178187,0.35622479,50.99774195
model13975,1,1.34049769,0.4178187,0.35622479,73.3379041
model13976,1,1.28238486,0.4178187,0.35622479,104.27259165
model13977,1,1.23913147,0.4178187,0.35622479,145.02183218
model13978,1,1.20796107,0.4178187,0.35622479,194.66118513
model13979,1,1.18646737,0.4178187,0.35622479,248.72239325
model13980,1,1.17242378,0.4178187,0.35622479,299.81433298
model13981,1,506.29756886,0.57390206,0.35622479,0.11998911
model13982,1,333.36462686,0.57390206,0.35622479,0.14359648
model13983,1,221.46203198,0.57390206,0.35622479,0.17243712
